"PTS1","PTS2","PTS3","DTL1","DTL2","DTL3","ATL","MTAL","CTAL","DCT","CNT","CCD","OMCD","IMCD","Gene.names"
0.0584985905940418,0,0,0.329644854488277,0.157998174754526,0.180756184409511,0,0,0,0,0,0,0.0544093117436764,0,"4921509O07Rik"
0.292492952970209,0.0897887147148798,0.0481141793664428,2.40388228472419,1.58132796612348,1.39426591354084,0.578746689786392,0.3549923095275,0.203086218341956,0.134241373407023,0.101596944767548,0.20138955296317,0.641706359155047,0.114173924269489,"4921511C10Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4921511C20Rik"
0,0,0,0.112484168106428,0,0.0456661789677062,0,0,0,0,0,0,0,0,"4921511E07Rik"
0,0,0,0.329644854488277,0.158057531857321,0.640683649748665,0.616212690213894,0,0,0,0,0,0.0568372832143746,0,"4921511I17Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4921511M17Rik"
0.182694558847635,0,0,0.530332388076416,0.37941908891154,0.130574861428786,0.266284493031991,0,0,0,0.015751372275304,0,0.321083791194895,0,"4921513H07Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384253641143699,"4921513I03Rik"
0.036538911769527,0,0,0,0,0,0,0,0,0,0,0,0.0544093117436764,0,"4921513I08Rik"
1.03293219233712,0.21192964079368,0.207555863485287,6.56313052517966,2.21022750510531,4.18727115592786,4.27888985148173,0.135069242843478,0.160750290209197,0.164559028231855,0.196291681608559,0.32353417790619,1.79143025264117,0.266087554989601,"4921514A10Rik"
0.0518906567035291,0,0,0.61314953040886,0,0.148131234133438,0.102702115035649,0,0,0,0,0,0,0,"4921515E04Rik"
0.0518906567035291,0,0,0,0,0,0,0,0,0,0,0,0,0,"4921515L22Rik"
0.299984465627817,0,1.54593276190652,0.153520317947397,0.408507885728092,1.49999501295264,0.0753485498733092,0,0,0,0,0,0.458079542104717,0,"4921516A02Rik"
0.0446458188149316,0,0,0.0646783966611963,0,0.159513142883922,0,0,0,0,0,0,0.0682505899580996,0,"4921517D22Rik"
0,0,0,0.489221144664459,0.194634925265687,0.151817902954375,0,0,0,0,0,0,0.134381391273456,0,"4921518K17Rik"
0,0,0,0,0,0.153065862209403,0,0,0,0,0,0,0.0566840617253625,0,"4921520N01Rik"
0.0584985905940418,0,0,0.0470921220697538,0,0.102271177422764,0.399426739547987,0,0,0,0,0,0,0,"4921521D15Rik"
0,0,0,0.159734947426526,0,0.0456661789677062,0,0,0,0,0,0,0,0,"4921522A10Rik"
0.116997181188084,0,0,1.49377100779131,0,0.639714261033824,0,0.245864748072474,0.0364317542512612,0.0401628685932405,0,0.0447532339918156,0.191356794275046,0.228347848538977,"4921522P10Rik"
0.255772382386689,0,0,2.02607184975182,0.527109322041162,1.20939111261588,0.133142246515996,0,0.0257779083171055,0,0,0.0227739287693613,0.481279769366285,0.153338203824924,"4921523L03Rik"
11.1016175629354,10.2253203416532,17.260292397045,20.6772060188318,27.9192237574469,12.1363530647695,4.17364297267757,15.8955790125409,13.8721625899312,16.195186511651,22.7778307192154,22.3307449310662,22.3543444383394,5.99952870674723,"4921524J17Rik"
0,0,0,0.0562420840532142,0,0.0392425034933735,0,0,0,0,0,0,0,0,"4921524L21Rik"
0.259453283517646,0,0,2.54678236577495,2.10843728816465,1.6935261766645,1.49858211568196,0,0.087896191094798,0,0.0137994945404672,0.063596888702581,0.855608478873396,0,"4921525O09Rik"
0.994476040098711,0,0,6.18687546893726,3.79338076457571,1.81653960301554,3.31528586100579,0.0270837617693027,0.0457180422209677,0.0820686116863585,0.05353131788421,0.111883084979539,1.95873522277235,0.0380579747564962,"4921527H02Rik"
0,0,0,1.01500056933617,0.12647302963718,0.107423288441883,0,0,0,0,0,0,0.106951059859175,0,"4921528I07Rik"
0.036538911769527,0,0,0.328302542335825,0,0.267573398331905,0,0,0,0,0,0,0.127571196183364,0,"4921529L05Rik"
0,0,0,0.0470921220697538,0,0.182664715870825,0,0,0,0,0,0,0,0,"4921530L21Rik"
2.59426273563642,2.52178367294709,4.82758406348796,10.4248112749534,8.24163199459781,8.71783842374866,5.02601583011538,8.664323664457,8.7218304279395,11.7937863981102,7.69716121703759,7.62530431631598,9.5072129285155,6.98016415602799,"4921531C22Rik"
0.0892916376298632,0.169377165916403,0,0.526455621599674,0.37941908891154,2.52778477914364,0.238022287375372,0.284170770880358,0.188186242104933,0.176828154776163,0.153923842951514,0.0901876041235054,0.481279769366285,2.16725692196566,"4921534A09Rik"
0.328850205925743,0,0,1.68213949607032,1.10598722328168,3.34425744400115,3.44834832291738,0,0,0.0352407024436199,0,0.0223766169959078,0.489683805693087,0,"4921534H16Rik"
0.184864821894786,0.64255247055716,0.583954560878672,0.424831806212773,0.175703107347054,0.215483543889866,0.616212690213894,0.259101184215038,0.455731939471218,1.05817987111819,0.0909183538502984,0.0601250694156703,0.435274493949411,0.114173924269489,"4921536K21Rik"
0.116997181188084,0,0,1.55626122980668,0.315996349509052,0.501691001638668,0.133142246515996,0,0,0,0,0,0.170511849643124,0,"4921539E11Rik"
5.11544764773378,0,0,2.68821738923455,0.947989048527155,2.00937367881065,0.19640801717541,0.0304023363545344,0.0443202564002913,0.0782045132194578,0.0715602490317329,0.0447532339918156,0.566177751806998,0,"4921539H07Rik"
0,0,0,0,0,0.102271177422764,0,0,0,0,0,0,0,0,"4922502D21Rik"
0.0584985905940418,0,0,1.42956031333639,0.351406214694108,0.215483543889866,1.73084920470794,0,0,0,0,0,0.213902119718349,0,"4922502N22Rik"
0,0,0,0.188685802779702,0.157998174754526,0,0,0,0,0,0,0,0.137785694616167,0,"4930401A07Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930401C15Rik"
0,0,0,0.0941842441395076,0,0,0,0,0,0,0,0,0,0,"4930401G09Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930401O10Rik"
0,0,0,0.150743642693409,0,0.170205120408096,0.133142246515996,0,0,0,0,0,0,0,"4930401O12Rik"
0,0,0,0.395036900524951,0.351406214694108,0.221907219364198,0.0815451432601843,0,0,0,0,0,0.137785694616167,0,"4930402C01Rik"
0.0462162054736964,0,0,0.0987541287790033,0.12647302963718,0.130574861428786,0,0,0,0,0,0,0.0637855980916819,0,"4930402D18Rik"
0,0,0,0.159576290176182,0,0.274578707035142,0,0,0,0,0,0,0,0,"4930402F06Rik"
0.116997181188084,0,0,1.25050274761153,0.778539701062749,0.74032374895845,0,0,0,0,0,0,0.0544093117436764,0,"4930402F11Rik"
0.0518906567035291,0,0,1.84037347409405,0,0.600145116138804,0.373342459715094,0,0,0,0,0,0.160426589788762,0,"4930402H05Rik"
113.457526438009,51.0593546922928,43.671473195396,120.723153541959,183.259419944274,79.0981210650963,110.359935439138,112.891723833263,120.849360455512,109.610413454508,128.761381824062,134.938338344567,118.930113318701,226.048005124442,"4930402H24Rik"
0.133937456444795,0,0,0.0472507793200973,0,0.320632641488785,0,0,0,0,0,0,0.107027930398298,0,"4930402K13Rik"
0.381283695157996,0.0278467830627711,0,1.31697066962357,0.810427146135452,1.27278359569089,1.20826409404031,0,0.0651443000326828,0,0.035107231758095,0.0254387554810324,0.861384718062852,0.120403162331426,"4930403D09Rik"
0.357166550519453,0.0261664579915016,0,2.32409377353295,0.75883817782308,1.09808964716708,1.62492533253213,0.275930485970231,0.14138551801812,0.0461676719260201,0.036140204094536,0.173540471025516,0.62003562577275,0.785268467553149,"4930403P22Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930404A12Rik"
0.0584985905940418,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930404H11Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930404H24Rik"
0.927559243857087,0.27078349287665,0,2.66824736154226,2.68081974046501,2.69251951213678,1.14087440683965,1.73494221554091,1.01432167704076,0.835680407576922,1.02359321863152,0.848315105190152,2.28713227654643,2.44567061432098,"4930404I05Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930404I20Rik"
0,0,0,0.0470921220697538,0,0.0392425034933735,0.0163090286520369,0,0,0,0,0,0,0,"4930404K13Rik"
0.362797212968517,0.0608781369699307,0.0427800042952562,1.52294381112806,0.299903830914531,0.407852449168046,1.02120604528961,0.0997286170299465,0.358051424494661,0.20655840780062,0.554867746115865,0.363062011788796,1.02138262165512,2.40525383950745,"4930404N11Rik"
0.146155647078108,0,0,0.765792998425185,0,0.365661853450391,0,0,0,0,0,0,0.0544093117436764,0,"4930404O17Rik"
0.0584985905940418,0,0,0.0562420840532142,0,0.0784850069867471,0,0,0,0,0.0129661644016378,0,0,0,"4930405A10Rik"
0.138648616421089,0.256402868431056,0.0786745726220197,0.999265877030045,1.05421864408232,2.07239692347878,0.713882352355,1.42272498344558,0.367905597874495,0.780224170644619,0.250886853902693,0.15250608632632,0.213902119718349,2.22867111863345,"4930405A21Rik"
0.219233470617162,0,0,1.72008165615661,1.36244447685981,0.767419352150536,0.880398622356158,0,0.0395073877503739,0.0847323264850609,0.0356493655798142,0.0671298509877234,0.671906956367279,0,"4930405D11Rik"
0.116997181188084,0,0,0.88425804518941,0.228934222072161,0.640877527491634,0,0,0,0,0,0,0,0,"4930405G09Rik"
0.036538911769527,0,0,0.188844460030046,0.351406214694108,0.51262982112602,0.102702115035649,0,0,0,0,0,0.0637855980916819,0,"4930405H06Rik"
0.415945849263268,0.0110352993622497,0,0.112484168106428,0,0.0340903924742546,0.0978541719122211,0,0,0,0,0,0,0,"4930405J17Rik"
0.036538911769527,0,0,0.0470921220697538,0,0.102271177422764,0.0163090286520369,0,0,0,0,0,0.0534755299295873,0,"4930405L22Rik"
0.0446458188149316,0,0,0,0,0,0,0,0,0,0,0,0.0637855980916819,0.153338203824924,"4930405N21Rik"
0.036538911769527,0,0,0.103492863373311,0.157998174754526,0.176241040396492,0.195708343824442,0,0.024538269029762,0,0.0248492862615759,0,0.0534755299295873,0,"4930405O22Rik"
0,0,0,0.0472507793200973,0,0.0340903924742546,0,0,0,0,0,0,0,0,"4930406D18Rik"
0.036538911769527,0,0,0.425257013880876,5.28465085608865,5.98238480323079,0,0,0,0,0,0,0,0,"4930407G08Rik"
0.693243082105446,0,0,7.26410023770548,0.915736888288646,2.4841405877942,1.19294018404456,0,0,0,0.0259323288032756,0.0423979258017207,0.682047398572496,0.0493346797122637,"4930407I10Rik"
0,0,0,0.310002618368904,0,0.159513142883922,0.15162920099176,0,0,0,0,0,0.137785694616167,0,"4930407I19Rik"
0,0,0,0,0,0.0458600567106745,0,0,0,0,0,0,0,0,"4930408K08Rik"
0.138648616421089,0,0,0.949418379826037,0,0.148131234133438,0.342123749112956,0.0243571235551489,0,0.0975064744182321,0,0.0223766169959078,0.191356794275046,0.0761159495129925,"4930408O17Rik"
0,0,0,0.18620211253834,0,0,0,0,0,0,0,0,0,0,"4930412B13Rik"
6.14235201237439,6.95906300084379,13.8669303373255,14.2347643661969,11.9478112995997,11.8750686442499,9.13670004361183,3.18708794348405,2.69177175754976,4.36973538487276,1.0851858552735,1.27546716876674,3.82713588550091,3.84385545040612,"4930412C18Rik"
0,0,0,0.335804377142839,0,0.0681807849485092,0.325115047109951,0,0,0,0,0,0,0,"4930412E21Rik"
0.508378260210661,0,0,2.7447622761048,2.4868945205123,1.11023654746837,2.52215618849862,0.0423068890038081,0.0228590211104838,0.0126830007764835,0.0129661644016378,0.0456969177833601,1.27662321709783,0.0436260259751749,"4930412F09Rik"
0.178583275259726,0.202615093485472,0,0.684751863183025,0.55299361164084,0.520832420779557,1.01566834843193,0.308577437819938,0.457485753113632,0.368355167380426,0.225981592135924,0.198781592357617,0.510284784733455,0.920029222949544,"4930412F12Rik"
0,0,0,0.0470921220697538,0.175703107347054,0.16981736492216,0.0978541719122211,0,0,0.0126830007764835,0.0120467346981787,0,0.0544093117436764,0.26175615585105,"4930412L05Rik"
0.985922477367053,2.74924117885979,6.20656209744253,0.206668412245936,1.42198357279073,3.71671100186451,0,0.587662844282198,0.334644261329198,1.07336245388639,0.531707157493563,0.662605307858722,0.511535548929372,2.81629013198072,"4930412M03Rik"
0,0,0,0,0,0,0,0,0,0.360228651076023,0.45992433448494,0.616582586857699,1.87733008914527,2.4068592150052,"4930412O13Rik"
0.259453283517646,0,0,1.62723972416956,0.686802666216484,1.32177132203908,1.68275046820697,0,0,0,0,0.0211989629008603,0.284186416071873,0,"4930413E15Rik"
0.0575931062712618,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930413F20Rik"
0.369729643789572,0.029203595495977,0.0771952715334849,3.01833821547386,0.686802666216484,0.762267241131417,0.630423157976204,0.103255816877502,0.105537231105021,0.0521406743580648,0.080296976826315,0.113869643846806,0.428111721593194,1.38004383442432,"4930413G21Rik"
0.0518906567035291,0.0284353128132796,0,0.206668412245936,0,0.228081683318367,0.150150948519,0,0,0,0,0,0.0544093117436764,0,"4930414F18Rik"
0,0,0,0.103334206122968,0,0.0340903924742546,0.133142246515996,0,0,0,0,0,0,0,"4930415C11Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930415H17Rik"
0.109616735308581,0,0,2.11041099770772,1.39887816778817,0.620055479124889,0,0,0,0,0,0,0.160426589788762,0,"4930415L06Rik"
0,0,0,0.0943429013898511,1.5570794021255,0.605297227157923,0.672168541488348,1.76918102203372,0.3005949364039,0.149007012470291,0.174393448193097,0.190790666107743,0.318927990458409,0.918389265610584,"4930415O20Rik"
0.223229094074658,0.0282071452941335,0,0.471714506949255,0.37941908891154,0.523634493811635,0.358482548098337,0.215337714965796,0.0986639149329953,0.107796528528817,0.0500257981996329,0.0571897823723698,0.163227935231029,0.200671937219043,"4930417H01Rik"
0.970540314947625,0,0,6.35584140251853,2.51827644279378,3.39480521252396,2.36127236268415,0,0,0.0817196930321454,0.0453022390910752,0.0447532339918156,1.97859460739473,0.0768507282287397,"4930417O13Rik"
0.109616735308581,0,0,0.329962168988964,0.466292722596057,0.912110759426214,0,0,0,0,0,0,0.106951059859175,0,"4930417O22Rik"
0,0,0,0.460428946561626,0,0.0849086824610798,0,0,0,0,0,0,0,0,"4930419G24Rik"
0,0,0,0.103334206122968,0,0.0784850069867471,0,0,0,0,0,0,0,0,"4930420N18Rik"
0.57079722373882,0,0,2.95404225850594,0.915736888288646,1.28097954401139,1.16234132269621,0,0,0,0,0.0228484588916801,0.4133570838485,0,"4930421C12Rik"
0,0,0,0.0470921220697538,0,0.0456661789677062,0,0,0,0,0,0,0,0,"4930421P07Rik"
0.146155647078108,0,0,2.81100811359196,0.885311207460261,0.732835275749928,0.665711232579978,0,0,0,0,0,0.227349132857498,0,"4930422C21Rik"
0,0,0,0.555723791453538,0.228934222072161,0.193603535358176,0,0,0,0,0,0,0.0535139651991492,0,"4930422I22Rik"
0.0462162054736964,0.0243365239206568,0,0.816181374847832,0.527109322041162,0.580810606074529,0,0.331730426580899,0.165690505466383,0.162046003142356,0.27612247725634,0.251333047808481,0.625210115358121,0.184271159965097,"4930422M22Rik"
0.073077823539054,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930423C22Rik"
0.438466941234324,0,0,4.49961294734084,1.10640272300125,2.24221191884395,1.63673481039415,0.329504241802424,0.424384736837246,0.361559304463925,0.574880863035459,0.511063090033198,1.91356794275046,3.39804028275916,"4930423D22Rik"
0,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0,0,"4930423D24Rik"
0,0,0,0.51667103061484,0,0.319857130516912,0,0,0,0,0,0,0.0544093117436764,0,"4930423M02Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930425K10Rik"
0.0584985905940418,0.0261664579915016,0,0.524172865421854,0,0,0,0,0,0,0,0,0,0,"4930425K24Rik"
0.175495771782125,0,0,2.44207878686494,0.194634925265687,0.673478012106432,0.524971660706854,0,0,0,0.0256826164004053,0,0.170511849643124,0,"4930425L21Rik"
0.0462162054736964,0,0,0.188685802779702,0,0.511992854119919,0,0,0,0,0,0,0,0,"4930425O10Rik"
0.311343940221175,0,0,1.69643954421448,0.389269850531374,0.80666185564391,0.513510575178245,0,0.019753693875187,0.0133876228644135,0.0248492862615759,0,0.267569825995746,0.0384253641143699,"4930425P05Rik"
0.26787491288959,0,0,9.17649608271766,15.7798960708389,14.75453733183,43.8383301412992,8.27379055578876,8.80503892941029,0.558478710804074,2.72492831101951,3.3730465900301,12.9651422314284,12.5626467642872,"4930426D05Rik"
0.103781313407058,0.029203595495977,0,0.409522321574751,0.157998174754526,1.32049738802688,0.471688723103289,0.104439689619658,0.0448504919610197,0.104987116651518,0.103384916954584,0.113869643846806,0.397860982500622,0.76669101912462,"4930426I24Rik"
0.0584985905940418,0,0,0.292495980653701,0.175703107347054,0.255307680612144,1.08440594293353,0,0.0106538459341557,0,0.0250128990998165,0.0601250694156703,0.227349132857498,0.56188142421332,"4930426L09Rik"
0.219233470617162,0,0,2.50881314505407,1.22992175142938,1.24081140889716,1.24873440907982,0.0138809416834725,0.0235428000927084,0.0264192558332454,0.0599064478144122,0,0.568372832143746,0,"4930428D20Rik"
0,0,0,0.159734947426526,0.228934222072161,0.136361569897018,0,0.0145450056368631,0,0,0,0,0.108818623487353,0,"4930428E07Rik"
0.0518906567035291,0,0,0.197518450262476,0,0.816267996591757,0,0,0,0,0,0,0.170511849643124,0,"4930428N03Rik"
0.184864821894786,0,0,1.46672474832886,0.790287659286607,1.52631367688461,1.35143652411547,0,0.0128889541585527,0,0,0.0601250694156703,0.707321052667793,0.0380579747564962,"4930428O21Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930429C20Rik"
0.0518906567035291,0,0,0.0941842441395076,0,0.193603535358176,0,0,0,0,0,0,0,0.0459194632805292,"4930429D17Rik"
0.103781313407058,0.0506856644699679,0.834595241921258,0.338794816471737,0,0.146665791935256,0.0163090286520369,0.0426670833586732,0.0435038582771402,0.0528385116664908,0.0120467346981787,0.0227739287693613,0.137785694616167,0.148004039136791,"4930429F24Rik"
0.036538911769527,0,0,0.600363000618436,0,0.274578707035142,0,0,0,0,0,0,0.113674566428749,0,"4930429H19Rik"
0,0,0,0,0,0.0458600567106745,0,0,0,0,0,0,0,0,"4930429P21Rik"
0,0,0,0.141593680709948,0,0.0681807849485092,0,0,0,0,0,0,0.0535139651991492,0,"4930430A15Rik"
0.138648616421089,0,0,0.958800053209545,0.158057531857321,0.255307680612144,0.415735768200024,0,0,0,0,0,0.318927990458409,0,"4930430E12Rik"
11.3308437977826,4.34461952859425,3.43167441879563,17.3952432460086,19.0822507116577,18.4086173352328,18.3146987876516,8.83943363248007,9.87095732028675,13.7461245266931,12.9211223716175,11.7653569370928,15.4227197625878,25.4189213398638,"4930430F08Rik"
0,0,0,0.667276002804328,0.175703107347054,0.219998687902884,1.00586417858103,0,0,0,0,0.0216925588781895,0.134381391273456,0,"4930430F21Rik"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4930430O22Rik"
0.0584985905940418,0,0,1.68348180822277,0,0.720062985125758,0.133142246515996,0,0,0,0,0,0.137785694616167,0,"4930431F10Rik"
0.0462162054736964,0,0,0.424305070378815,0,0.0456661789677062,0,0,0,0,0,0,0,0,"4930431F12Rik"
